time,open,high,low,close,tick_volume,spread
2024.11.13 18:45:00,5982.34000,5983.45000,5981.26000,5981.70000,194,0
2024.11.13 19:00:00,5981.81000,5983.40000,5978.73000,5979.84000,238,0
2024.11.13 19:15:00,5979.88000,5982.45000,5979.88000,5981.01000,178,0
2024.11.13 19:30:00,5980.90000,5980.92000,5976.80000,5976.94000,251,0
2024.11.13 19:45:00,5976.88000,5977.94000,5976.30000,5976.52000,269,0
2024.11.13 20:00:00,5976.68000,5980.15000,5975.04000,5977.92000,466,0
2024.11.13 20:15:00,5978.04000,5984.93000,5978.04000,5983.36000,389,0
2024.11.13 20:30:00,5983.54000,5983.86000,5979.74000,5980.08000,337,0
2024.11.13 20:45:00,5980.13000,5981.94000,5976.82000,5981.02000,457,0
2024.11.13 21:00:00,5980.90000,5983.12000,5979.52000,5982.07000,394,0
2024.11.13 21:15:00,5981.90000,5983.65000,5980.76000,5983.28000,508,0
2024.11.13 21:30:00,5983.46000,6009.90000,5981.66000,6007.40000,1982,0
2024.11.13 21:45:00,6007.38000,6008.20000,5993.40000,5993.40000,1080,0
2024.11.13 22:00:00,5993.67000,5999.43000,5990.28000,5994.82000,999,0
2024.11.13 22:15:00,5994.92000,5996.89000,5992.28000,5995.43000,784,0
2024.11.13 22:30:00,5995.66000,5999.19000,5991.89000,5999.01000,3538,0
2024.11.13 22:45:00,5998.81000,5999.05000,5985.27000,5993.04000,3425,0
2024.11.13 23:00:00,5993.18000,5993.18000,5971.54000,5982.93000,4453,0
2024.11.13 23:15:00,5982.75000,5986.93000,5980.77000,5985.01000,3935,0
2024.11.13 23:30:00,5985.17000,5993.94000,5982.77000,5991.28000,3765,0
2024.11.13 23:45:00,5991.43000,5995.69000,5988.82000,5993.75000,3304,0
2024.11.14 00:00:00,5993.92000,5997.43000,5988.77000,5996.09000,2699,0
2024.11.14 00:15:00,5995.80000,6003.88000,5995.01000,6002.13000,2026,0
2024.11.14 00:30:00,6001.80000,6004.69000,5994.51000,5995.67000,2327,0
2024.11.14 00:45:00,5995.52000,6005.43000,5995.52000,6003.04000,2079,0
2024.11.14 01:00:00,6002.90000,6011.64000,6001.53000,6010.19000,1804,0
2024.11.14 01:15:00,6010.03000,6013.14000,6003.02000,6007.02000,1876,0
2024.11.14 01:30:00,6007.17000,6010.69000,6005.36000,6005.93000,1527,0
2024.11.14 01:45:00,6006.18000,6014.19000,6006.01000,6013.64000,1458,0
2024.11.14 02:00:00,6013.79000,6014.68000,6006.29000,6008.43000,1255,0
2024.11.14 02:15:00,6008.66000,6010.94000,6005.80000,6010.03000,1153,0
2024.11.14 02:30:00,6009.79000,6012.41000,6008.02000,6010.93000,1054,0
2024.11.14 02:45:00,6011.14000,6014.19000,6009.77000,6011.68000,1239,0
2024.11.14 03:00:00,6011.90000,6012.19000,6007.26000,6009.05000,1296,0
2024.11.14 03:15:00,6008.80000,6009.94000,6000.77000,6002.02000,1928,0
2024.11.14 03:30:00,6001.89000,6002.69000,5993.01000,5993.28000,2263,0
2024.11.14 03:45:00,5993.44000,5997.43000,5993.01000,5994.78000,1487,0
2024.11.14 04:00:00,5994.55000,6000.44000,5989.52000,6000.01000,1990,0
2024.11.14 04:15:00,6000.17000,6003.93000,5997.52000,5998.39000,1665,0
2024.11.14 04:30:00,5998.05000,6007.64000,5994.89000,6004.66000,1761,0
2024.11.14 04:45:00,6004.63000,6005.94000,5987.90000,5995.66000,2869,0
2024.11.14 05:00:00,5995.28000,6000.17000,5992.81000,5999.39000,743,0
2024.11.14 05:15:00,5999.15000,6000.43000,5997.77000,5999.87000,193,0
2024.11.14 05:30:00,5999.91000,6002.19000,5999.75000,6002.00000,128,0
2024.11.14 05:45:00,6001.79000,6001.91000,5996.77000,5998.26000,130,0
2024.11.14 07:00:00,5997.54000,5998.25000,5995.21000,5996.08000,296,0
2024.11.14 07:15:00,5996.19000,5998.85000,5995.69000,5998.70000,223,0
2024.11.14 07:30:00,5998.70000,6001.71000,5997.95000,6001.20000,203,0
2024.11.14 07:45:00,6001.20000,6001.20000,5999.45000,5999.70000,219,0
2024.11.14 08:00:00,5999.70000,6000.96000,5995.45000,5995.53000,339,0
2024.11.14 08:15:00,5995.68000,5997.71000,5993.45000,5997.67000,382,0
2024.11.14 08:30:00,5997.71000,5998.20000,5995.94000,5997.95000,191,0
2024.11.14 08:45:00,5997.95000,5998.70000,5996.39000,5996.95000,285,0
2024.11.14 09:00:00,5996.95000,5996.95000,5993.20000,5993.95000,426,0
2024.11.14 09:15:00,5993.95000,5994.84000,5993.06000,5993.36000,308,0
2024.11.14 09:30:00,5993.44000,5994.70000,5992.94000,5994.20000,351,0
2024.11.14 09:45:00,5994.20000,5995.62000,5992.71000,5992.71000,288,0
2024.11.14 10:00:00,5992.70000,5993.12000,5989.54000,5990.64000,350,0
2024.11.14 10:15:00,5990.69000,5991.94000,5989.94000,5991.29000,323,0
2024.11.14 10:30:00,5991.22000,5992.20000,5990.94000,5991.13000,236,0
2024.11.14 10:45:00,5991.20000,5991.21000,5989.20000,5989.74000,278,0
2024.11.14 11:00:00,5989.70000,5993.10000,5989.25000,5992.88000,269,0
2024.11.14 11:15:00,5992.74000,5992.95000,5990.94000,5991.95000,234,0
2024.11.14 11:30:00,5991.92000,5991.92000,5988.71000,5989.20000,231,0
2024.11.14 11:45:00,5989.19000,5990.95000,5989.19000,5990.44000,259,0
2024.11.14 12:00:00,5990.45000,5993.30000,5989.90000,5993.21000,209,0
2024.11.14 12:15:00,5993.01000,5994.95000,5992.94000,5994.71000,236,0
2024.11.14 12:30:00,5994.71000,5994.91000,5993.20000,5993.27000,201,0
2024.11.14 12:45:00,5993.44000,5993.44000,5991.58000,5991.70000,144,0
2024.11.14 13:00:00,5991.70000,5992.45000,5985.76000,5986.70000,339,0
2024.11.14 13:15:00,5986.70000,5988.96000,5986.27000,5988.45000,340,0
2024.11.14 13:30:00,5988.45000,5989.71000,5987.45000,5987.95000,318,0
2024.11.14 13:45:00,5987.95000,5989.46000,5987.95000,5989.45000,212,0
2024.11.14 14:00:00,5989.45000,5990.45000,5988.70000,5988.70000,295,0
2024.11.14 14:15:00,5988.70000,5990.62000,5987.70000,5987.96000,244,0
2024.11.14 14:30:00,5987.96000,5989.95000,5987.96000,5989.45000,325,0
2024.11.14 14:45:00,5989.45000,5989.71000,5985.45000,5985.45000,263,0
2024.11.14 15:00:00,5985.46000,5986.36000,5983.94000,5984.83000,367,0
2024.11.14 15:15:00,5984.95000,5988.65000,5983.76000,5988.44000,368,0
2024.11.14 15:30:00,5988.65000,5993.70000,5988.47000,5992.44000,423,0
2024.11.14 15:45:00,5992.44000,5994.21000,5992.28000,5993.48000,363,0
2024.11.14 16:00:00,5993.45000,5999.54000,5992.55000,5998.27000,563,0
2024.11.14 16:15:00,5998.39000,5999.49000,5995.86000,5999.10000,421,0
2024.11.14 16:30:00,5999.26000,6002.81000,5998.83000,6000.65000,392,0
2024.11.14 16:45:00,6000.72000,6000.75000,5996.44000,5998.98000,389,0
2024.11.14 17:00:00,5998.98000,6003.98000,5998.98000,6001.59000,447,0
2024.11.14 17:15:00,6001.74000,6002.27000,5998.50000,6000.23000,471,0
2024.11.14 17:30:00,6000.49000,6001.97000,5999.37000,6000.61000,358,0
2024.11.14 17:45:00,6000.77000,6001.79000,5997.15000,5997.66000,369,0
2024.11.14 18:00:00,5997.41000,5999.79000,5997.13000,5999.19000,319,0
2024.11.14 18:15:00,5999.49000,6000.68000,5998.37000,6000.02000,343,0
2024.11.14 18:30:00,6000.15000,6002.62000,5997.66000,5998.17000,324,0
2024.11.14 18:45:00,5998.23000,6000.15000,5997.12000,5998.67000,251,0
2024.11.14 19:00:00,5998.61000,6000.51000,5997.62000,5998.40000,297,0
2024.11.14 19:15:00,5998.44000,6001.04000,5998.36000,6000.98000,242,0
2024.11.14 19:30:00,6000.98000,6002.54000,5998.15000,6002.52000,418,0
2024.11.14 19:45:00,6002.38000,6004.25000,6001.61000,6003.92000,291,0
2024.11.14 20:00:00,6003.76000,6004.74000,5999.62000,6001.42000,440,0
2024.11.14 20:15:00,6001.38000,6002.54000,6000.36000,6001.42000,300,0
2024.11.14 20:30:00,6001.64000,6003.04000,6000.35000,6002.72000,274,0
2024.11.14 20:45:00,6002.71000,6002.73000,5997.87000,5998.54000,398,0
2024.11.14 21:00:00,5998.37000,6002.79000,5997.87000,6002.79000,270,0
2024.11.14 21:15:00,6002.72000,6003.28000,6001.62000,6003.06000,296,0
2024.11.14 21:30:00,6002.77000,6003.58000,5989.11000,5997.16000,1299,0
2024.11.14 21:45:00,5997.12000,5999.30000,5989.92000,5993.93000,743,0
2024.11.14 22:00:00,5994.01000,5996.64000,5991.66000,5994.93000,583,0
2024.11.14 22:15:00,5994.88000,5995.77000,5990.87000,5994.79000,483,0
2024.11.14 22:30:00,5995.00000,6000.25000,5980.14000,5980.88000,3684,0
2024.11.14 22:45:00,5980.65000,5991.29000,5979.12000,5985.16000,3785,0
2024.11.14 23:00:00,5984.99000,5987.02000,5979.86000,5983.29000,3288,0
2024.11.14 23:15:00,5983.13000,5986.03000,5972.62000,5985.37000,3173,0
2024.11.14 23:30:00,5985.14000,5990.54000,5981.66000,5990.28000,2084,0
2024.11.14 23:45:00,5990.49000,5990.79000,5981.26000,5982.89000,1949,0
2024.11.15 00:00:00,5982.76000,5986.04000,5979.89000,5983.79000,1994,0
2024.11.15 00:15:00,5983.63000,5988.53000,5981.89000,5986.28000,1462,0
2024.11.15 00:30:00,5986.22000,5991.00000,5984.61000,5986.66000,1382,0
2024.11.15 00:45:00,5986.69000,5987.30000,5976.40000,5978.22000,1723,0
2024.11.15 01:00:00,5978.50000,5980.03000,5972.12000,5973.14000,1662,0
2024.11.15 01:15:00,5972.93000,5973.54000,5968.37000,5969.61000,1778,0
2024.11.15 01:30:00,5969.77000,5975.03000,5960.37000,5973.04000,2167,0
2024.11.15 01:45:00,5972.88000,5973.66000,5958.86000,5971.94000,3054,0
2024.11.15 02:00:00,5971.75000,5978.26000,5968.87000,5977.28000,1723,0
2024.11.15 02:15:00,5977.12000,5978.79000,5972.74000,5972.90000,1489,0
2024.11.15 02:30:00,5973.04000,5973.79000,5968.36000,5972.13000,1439,0
2024.11.15 02:45:00,5971.90000,5972.03000,5959.12000,5960.37000,1929,0
2024.11.15 03:00:00,5960.53000,5974.53000,5959.88000,5968.43000,2195,0
2024.11.15 03:15:00,5968.14000,5973.24000,5967.11000,5973.17000,1460,0
2024.11.15 03:30:00,5972.99000,5977.73000,5972.11000,5975.03000,1112,0
2024.11.15 03:45:00,5975.25000,5980.02000,5970.86000,5974.85000,1288,0
2024.11.15 04:00:00,5974.64000,5974.78000,5952.02000,5955.87000,3915,0
2024.11.15 04:15:00,5956.03000,5966.77000,5956.03000,5963.10000,2888,0
2024.11.15 04:30:00,5963.27000,5965.28000,5952.13000,5953.47000,2520,0
2024.11.15 04:45:00,5953.74000,5960.28000,5948.75000,5957.78000,3154,0
2024.11.15 05:00:00,5957.26000,5957.28000,5944.14000,5944.29000,980,0
2024.11.15 05:15:00,5944.42000,5951.88000,5944.13000,5950.30000,372,0
2024.11.15 05:30:00,5950.51000,5954.25000,5950.15000,5953.26000,271,0
2024.11.15 05:45:00,5953.49000,5954.54000,5952.90000,5953.31000,213,0
2024.11.15 07:00:00,5954.15000,5954.15000,5944.75000,5946.00000,453,0
2024.11.15 07:15:00,5946.09000,5946.51000,5944.50000,5945.80000,351,0
2024.11.15 07:30:00,5945.75000,5949.26000,5945.52000,5948.43000,273,0
2024.11.15 07:45:00,5948.50000,5949.50000,5945.81000,5947.34000,443,0
2024.11.15 08:00:00,5947.15000,5947.51000,5945.33000,5946.75000,519,0
2024.11.15 08:15:00,5946.76000,5947.76000,5943.75000,5944.93000,500,0
2024.11.15 08:30:00,5944.79000,5945.65000,5939.00000,5939.58000,621,0
2024.11.15 08:45:00,5939.50000,5942.41000,5939.50000,5941.75000,447,0
2024.11.15 09:00:00,5941.57000,5941.87000,5935.55000,5937.75000,781,0
2024.11.15 09:15:00,5937.75000,5939.00000,5935.49000,5937.13000,627,0
2024.11.15 09:30:00,5937.00000,5938.19000,5935.25000,5936.00000,645,0
2024.11.15 09:45:00,5936.00000,5937.26000,5935.49000,5936.25000,493,0
2024.11.15 10:00:00,5936.25000,5936.50000,5934.99000,5935.75000,473,0
2024.11.15 10:15:00,5935.74000,5938.00000,5935.24000,5937.75000,431,0
2024.11.15 10:30:00,5937.75000,5940.51000,5936.86000,5939.50000,422,0
2024.11.15 10:45:00,5939.50000,5939.76000,5938.26000,5939.75000,400,0
2024.11.15 11:00:00,5939.75000,5941.50000,5937.75000,5940.50000,366,0
2024.11.15 11:15:00,5940.52000,5942.26000,5940.00000,5941.76000,362,0
2024.11.15 11:30:00,5941.75000,5942.50000,5940.06000,5941.50000,393,0
2024.11.15 11:45:00,5941.50000,5942.00000,5938.75000,5939.00000,388,0
2024.11.15 12:00:00,5939.00000,5939.50000,5936.50000,5936.92000,395,0
2024.11.15 12:15:00,5936.99000,5940.85000,5935.99000,5940.85000,313,0
2024.11.15 12:30:00,5940.75000,5941.01000,5938.50000,5938.75000,297,0
2024.11.15 12:45:00,5938.75000,5940.50000,5937.75000,5940.38000,301,0
2024.11.15 13:00:00,5940.48000,5942.43000,5939.99000,5941.46000,408,0
2024.11.15 13:15:00,5941.29000,5942.76000,5940.99000,5941.76000,310,0
2024.11.15 13:30:00,5941.76000,5941.76000,5937.25000,5937.50000,306,0
2024.11.15 13:45:00,5937.50000,5937.50000,5935.24000,5935.99000,275,0
2024.11.15 14:00:00,5935.95000,5935.99000,5929.00000,5929.75000,489,0
2024.11.15 14:15:00,5929.75000,5931.51000,5922.75000,5922.84000,677,0
2024.11.15 14:30:00,5922.99000,5930.51000,5922.99000,5928.25000,774,0
2024.11.15 14:45:00,5928.25000,5929.51000,5927.24000,5929.26000,354,0
2024.11.15 15:00:00,5929.11000,5929.51000,5925.75000,5927.01000,567,0
2024.11.15 15:15:00,5927.16000,5928.24000,5923.50000,5925.54000,506,0
2024.11.15 15:30:00,5925.50000,5926.44000,5922.25000,5925.69000,629,0
2024.11.15 15:45:00,5925.75000,5925.76000,5921.25000,5921.60000,583,0
2024.11.15 16:00:00,5921.73000,5924.84000,5915.43000,5917.96000,883,0
2024.11.15 16:15:00,5917.70000,5922.29000,5911.66000,5911.67000,794,0
2024.11.15 16:30:00,5911.55000,5920.30000,5911.22000,5919.53000,595,0
2024.11.15 16:45:00,5919.42000,5923.20000,5917.66000,5923.06000,516,0
2024.11.15 17:00:00,5923.30000,5923.60000,5919.41000,5919.41000,523,0
2024.11.15 17:15:00,5919.58000,5921.28000,5917.96000,5920.33000,333,0
2024.11.15 17:30:00,5920.28000,5922.82000,5919.16000,5921.50000,259,0
2024.11.15 17:45:00,5921.23000,5921.23000,5917.77000,5919.03000,268,0
2024.11.15 18:00:00,5918.92000,5921.08000,5918.47000,5918.82000,288,0
2024.11.15 18:15:00,5918.67000,5920.85000,5916.41000,5920.44000,286,0
2024.11.15 18:30:00,5920.30000,5920.82000,5918.19000,5919.33000,233,0
2024.11.15 18:45:00,5919.46000,5922.06000,5919.43000,5921.20000,132,0
2024.11.15 19:00:00,5921.53000,5925.82000,5921.28000,5925.51000,235,0
2024.11.15 19:15:00,5925.20000,5926.31000,5924.68000,5926.26000,179,0
2024.11.15 19:30:00,5926.03000,5926.58000,5924.69000,5925.32000,228,0
2024.11.15 19:45:00,5925.27000,5926.34000,5924.91000,5925.45000,230,0
2024.11.15 20:00:00,5925.59000,5929.09000,5925.19000,5929.06000,191,0
2024.11.15 20:15:00,5929.19000,5929.55000,5924.93000,5927.85000,251,0
2024.11.15 20:30:00,5927.65000,5929.07000,5926.41000,5928.14000,168,0
2024.11.15 20:45:00,5928.04000,5932.58000,5927.42000,5931.39000,226,0
2024.11.15 21:00:00,5931.28000,5931.54000,5928.31000,5928.98000,335,0
2024.11.15 21:15:00,5929.06000,5929.33000,5926.92000,5927.29000,352,0
2024.11.15 21:30:00,5927.06000,5933.05000,5921.42000,5924.33000,1407,0
2024.11.15 21:45:00,5924.47000,5927.09000,5922.91000,5923.28000,698,0
2024.11.15 22:00:00,5923.56000,5924.84000,5921.16000,5921.27000,411,0
2024.11.15 22:15:00,5921.26000,5922.34000,5915.20000,5917.09000,1082,0
2024.11.15 22:30:00,5916.92000,5921.59000,5909.41000,5912.68000,3797,0
2024.11.15 22:45:00,5912.44000,5920.58000,5904.66000,5906.45000,4185,0
2024.11.15 23:00:00,5906.20000,5906.97000,5890.91000,5894.58000,3665,0
2024.11.15 23:15:00,5894.80000,5898.58000,5886.16000,5887.58000,3493,0
2024.11.15 23:30:00,5887.40000,5890.08000,5882.16000,5886.39000,3417,0
2024.11.15 23:45:00,5886.57000,5895.26000,5879.33000,5883.47000,2943,0
2024.11.16 00:00:00,5883.19000,5890.79000,5880.58000,5884.96000,2429,0
2024.11.16 00:15:00,5884.70000,5892.08000,5884.41000,5891.58000,2150,0
2024.11.16 00:30:00,5891.42000,5893.05000,5876.45000,5880.06000,2476,0
2024.11.16 00:45:00,5879.91000,5886.29000,5874.91000,5877.59000,2412,0
2024.11.16 01:00:00,5877.80000,5879.34000,5872.16000,5876.34000,2162,0
2024.11.16 01:15:00,5876.27000,5879.38000,5872.71000,5874.47000,1812,0
2024.11.16 01:30:00,5874.61000,5876.65000,5869.50000,5876.02000,1749,0
2024.11.16 01:45:00,5876.17000,5878.18000,5866.52000,5874.76000,2281,0
2024.11.16 02:00:00,5874.64000,5876.38000,5870.46000,5872.22000,2263,0
2024.11.16 02:15:00,5872.38000,5876.88000,5870.34000,5874.21000,1874,0
2024.11.16 02:30:00,5874.00000,5874.00000,5867.46000,5868.88000,1837,0
2024.11.16 02:45:00,5869.11000,5869.13000,5858.73000,5865.33000,2417,0
2024.11.16 03:00:00,5865.37000,5870.62000,5862.88000,5866.22000,1736,0
2024.11.16 03:15:00,5866.39000,5868.14000,5860.46000,5861.22000,1673,0
2024.11.16 03:30:00,5861.38000,5873.38000,5860.59000,5872.70000,1755,0
2024.11.16 03:45:00,5872.48000,5878.38000,5864.72000,5870.11000,2086,0
2024.11.16 04:00:00,5869.97000,5878.63000,5869.21000,5875.64000,1849,0
2024.11.16 04:15:00,5875.57000,5882.89000,5873.60000,5873.84000,2161,0
2024.11.16 04:30:00,5873.71000,5877.85000,5868.47000,5869.22000,2135,0
2024.11.16 04:45:00,5869.40000,5883.60000,5869.24000,5877.63000,3564,0
2024.11.18 07:00:00,5883.63000,5888.15000,5875.77000,5886.04000,1052,0
2024.11.18 07:15:00,5886.20000,5887.00000,5884.99000,5887.00000,297,0
2024.11.18 07:30:00,5887.00000,5887.24000,5885.00000,5886.25000,194,0
2024.11.18 07:45:00,5886.25000,5888.42000,5885.75000,5888.25000,193,0
2024.11.18 08:00:00,5888.25000,5891.92000,5887.25000,5891.25000,361,0
2024.11.18 08:15:00,5891.26000,5895.00000,5890.50000,5893.75000,289,0
2024.11.18 08:30:00,5893.75000,5893.88000,5891.50000,5891.75000,252,0
2024.11.18 08:45:00,5891.75000,5898.01000,5891.75000,5897.51000,407,0
2024.11.18 09:00:00,5897.51000,5898.01000,5895.33000,5895.76000,366,0
2024.11.18 09:15:00,5895.75000,5898.00000,5895.75000,5897.25000,252,0
2024.11.18 09:30:00,5897.28000,5897.90000,5896.49000,5896.75000,261,0
2024.11.18 09:45:00,5896.68000,5896.75000,5894.84000,5895.84000,401,0
2024.11.18 10:00:00,5895.74000,5896.01000,5892.75000,5895.75000,421,0
2024.11.18 10:15:00,5895.77000,5897.18000,5895.25000,5895.26000,278,0
2024.11.18 10:30:00,5895.25000,5896.37000,5894.25000,5895.50000,298,0
2024.11.18 10:45:00,5895.50000,5896.00000,5895.00000,5895.74000,154,0
2024.11.18 11:00:00,5895.74000,5897.01000,5895.07000,5895.51000,328,0
2024.11.18 11:15:00,5895.51000,5895.51000,5894.00000,5894.25000,230,0
2024.11.18 11:30:00,5894.25000,5896.26000,5893.80000,5894.25000,248,0
2024.11.18 11:45:00,5894.25000,5895.26000,5894.23000,5895.26000,166,0
2024.11.18 12:00:00,5895.26000,5896.26000,5895.08000,5896.25000,213,0
2024.11.18 12:15:00,5896.25000,5896.99000,5895.59000,5896.25000,151,0
2024.11.18 12:30:00,5896.24000,5897.50000,5895.99000,5897.25000,153,0
2024.11.18 12:45:00,5897.42000,5899.13000,5897.42000,5898.04000,125,0
2024.11.18 13:00:00,5898.00000,5898.51000,5896.00000,5896.00000,193,0
2024.11.18 13:15:00,5896.01000,5897.25000,5895.36000,5896.75000,184,0
2024.11.18 13:30:00,5896.75000,5896.75000,5894.47000,5895.75000,180,0
2024.11.18 13:45:00,5895.72000,5896.75000,5895.24000,5896.75000,142,0
2024.11.18 14:00:00,5896.74000,5896.74000,5894.25000,5895.75000,246,0
2024.11.18 14:15:00,5895.75000,5897.75000,5895.75000,5897.25000,169,0
2024.11.18 14:30:00,5897.23000,5899.51000,5896.86000,5898.49000,193,0
2024.11.18 14:45:00,5898.54000,5899.50000,5898.54000,5899.25000,139,0
2024.11.18 15:00:00,5899.25000,5899.25000,5895.75000,5896.26000,338,0
2024.11.18 15:15:00,5896.26000,5896.75000,5889.77000,5890.50000,387,0
2024.11.18 15:30:00,5890.24000,5891.25000,5888.52000,5889.49000,472,0
2024.11.18 15:45:00,5889.50000,5889.75000,5883.55000,5887.72000,440,0
2024.11.18 16:00:00,5887.76000,5890.83000,5882.90000,5886.26000,827,0
2024.11.18 16:15:00,5886.26000,5892.68000,5885.43000,5891.46000,573,0
2024.11.18 16:30:00,5891.40000,5891.40000,5885.98000,5887.90000,590,0
2024.11.18 16:45:00,5887.80000,5890.77000,5886.47000,5889.72000,595,0
2024.11.18 17:00:00,5889.94000,5890.08000,5882.18000,5884.42000,1183,0
2024.11.18 17:15:00,5884.59000,5884.59000,5879.67000,5883.18000,904,0
2024.11.18 17:30:00,5883.05000,5885.09000,5878.44000,5882.76000,755,0
2024.11.18 17:45:00,5882.95000,5884.03000,5879.19000,5881.09000,694,0
2024.11.18 18:00:00,5881.29000,5882.99000,5879.67000,5880.97000,577,0
2024.11.18 18:15:00,5880.97000,5883.59000,5880.05000,5882.73000,419,0
2024.11.18 18:30:00,5882.73000,5886.30000,5881.20000,5886.16000,387,0
2024.11.18 18:45:00,5885.93000,5888.25000,5885.67000,5887.70000,267,0
2024.11.18 19:00:00,5887.74000,5887.85000,5885.47000,5886.19000,291,0
2024.11.18 19:15:00,5886.06000,5886.09000,5882.97000,5883.82000,312,0
2024.11.18 19:30:00,5883.95000,5885.07000,5879.67000,5880.50000,439,0
2024.11.18 19:45:00,5880.48000,5883.59000,5880.17000,5882.97000,392,0
2024.11.18 20:00:00,5883.07000,5886.30000,5881.16000,5882.83000,578,0
2024.11.18 20:15:00,5882.94000,5886.08000,5882.94000,5885.06000,484,0
2024.11.18 20:30:00,5884.92000,5888.27000,5882.55000,5887.16000,405,0
2024.11.18 20:45:00,5887.32000,5888.32000,5884.92000,5884.92000,391,0
2024.11.18 21:00:00,5885.08000,5886.34000,5877.34000,5877.70000,613,0
2024.11.18 21:15:00,5877.69000,5879.34000,5871.06000,5874.66000,725,0
2024.11.18 21:30:00,5874.45000,5886.59000,5873.92000,5885.47000,654,0
2024.11.18 21:45:00,5885.43000,5886.34000,5883.23000,5884.56000,486,0
2024.11.18 22:00:00,5884.52000,5889.33000,5884.19000,5888.93000,534,0
2024.11.18 22:15:00,5888.78000,5890.33000,5884.43000,5884.84000,613,0
2024.11.18 22:30:00,5884.67000,5886.09000,5875.93000,5883.58000,4309,0
2024.11.18 22:45:00,5883.42000,5884.58000,5876.16000,5879.80000,3453,0
2024.11.18 23:00:00,5880.05000,5890.83000,5878.19000,5890.07000,3298,0
2024.11.18 23:15:00,5890.31000,5896.92000,5888.36000,5896.68000,2476,0
2024.11.18 23:30:00,5896.53000,5904.44000,5896.01000,5903.66000,2382,0
2024.11.18 23:45:00,5903.51000,5906.41000,5902.51000,5905.16000,1481,0
2024.11.19 00:00:00,5905.40000,5907.94000,5903.54000,5907.00000,1162,0
2024.11.19 00:15:00,5906.79000,5914.18000,5905.53000,5909.38000,1205,0
2024.11.19 00:30:00,5909.27000,5917.93000,5909.26000,5917.26000,1174,0
2024.11.19 00:45:00,5917.43000,5917.44000,5902.27000,5905.77000,2716,0
2024.11.19 01:00:00,5905.94000,5908.18000,5902.01000,5905.94000,1751,0
2024.11.19 01:15:00,5905.78000,5907.93000,5901.05000,5906.26000,1766,0
2024.11.19 01:30:00,5906.42000,5909.44000,5902.78000,5903.19000,1495,0
2024.11.19 01:45:00,5903.42000,5909.44000,5900.09000,5909.27000,2023,0
2024.11.19 02:00:00,5909.04000,5909.44000,5906.05000,5906.19000,1281,0
2024.11.19 02:15:00,5906.40000,5908.93000,5903.76000,5904.02000,1087,0
2024.11.19 02:30:00,5904.17000,5906.19000,5895.55000,5896.03000,1464,0
2024.11.19 02:45:00,5895.79000,5906.92000,5892.81000,5906.17000,1877,0
2024.11.19 03:00:00,5906.02000,5906.69000,5897.80000,5898.43000,1655,0
2024.11.19 03:15:00,5898.27000,5900.16000,5893.52000,5895.44000,1913,0
2024.11.19 03:30:00,5895.66000,5900.94000,5893.51000,5899.76000,1360,0
2024.11.19 03:45:00,5899.92000,5906.18000,5899.77000,5903.68000,1117,0
2024.11.19 04:00:00,5903.53000,5906.68000,5902.26000,5904.44000,1128,0
2024.11.19 04:15:00,5904.28000,5906.70000,5902.51000,5906.53000,1046,0
2024.11.19 04:30:00,5906.69000,5906.69000,5901.77000,5903.33000,1125,0
2024.11.19 04:45:00,5903.15000,5906.43000,5898.27000,5905.63000,2284,0
2024.11.19 05:00:00,5905.43000,5906.94000,5901.27000,5903.27000,551,0
2024.11.19 05:15:00,5903.04000,5903.44000,5901.76000,5902.69000,125,0
2024.11.19 05:30:00,5902.52000,5903.64000,5901.77000,5903.18000,66,0
2024.11.19 05:45:00,5903.41000,5903.93000,5903.02000,5903.73000,34,0
2024.11.19 07:00:00,5904.44000,5905.25000,5897.80000,5898.55000,400,0
2024.11.19 07:15:00,5898.55000,5902.06000,5898.17000,5901.55000,196,0
2024.11.19 07:30:00,5901.80000,5903.05000,5900.80000,5902.23000,298,0
2024.11.19 07:45:00,5902.15000,5902.99000,5900.88000,5902.56000,227,0
2024.11.19 08:00:00,5902.55000,5905.05000,5902.04000,5905.05000,304,0
2024.11.19 08:15:00,5905.05000,5908.67000,5904.88000,5907.05000,429,0
2024.11.19 08:30:00,5907.05000,5907.06000,5901.05000,5901.06000,439,0
2024.11.19 08:45:00,5901.05000,5903.81000,5900.86000,5903.81000,322,0
2024.11.19 09:00:00,5903.63000,5903.63000,5900.05000,5901.30000,393,0
2024.11.19 09:15:00,5901.30000,5902.55000,5899.85000,5901.81000,374,0
2024.11.19 09:30:00,5902.01000,5902.55000,5900.05000,5902.54000,361,0
2024.11.19 09:45:00,5902.54000,5907.00000,5901.79000,5906.45000,363,0
2024.11.19 10:00:00,5906.55000,5906.81000,5904.18000,5904.79000,373,0
2024.11.19 10:15:00,5904.79000,5907.48000,5904.79000,5906.97000,389,0
2024.11.19 10:30:00,5907.02000,5909.99000,5906.55000,5908.80000,449,0
2024.11.19 10:45:00,5908.81000,5910.55000,5908.30000,5910.04000,242,0
2024.11.19 11:00:00,5910.04000,5911.80000,5910.04000,5911.79000,275,0
2024.11.19 11:15:00,5911.79000,5916.80000,5911.05000,5915.30000,389,0
2024.11.19 11:30:00,5915.30000,5917.05000,5914.59000,5916.31000,390,0
2024.11.19 11:45:00,5916.15000,5916.56000,5914.80000,5915.55000,216,0
2024.11.19 12:00:00,5915.36000,5917.67000,5915.36000,5917.54000,255,0
